Baptiste Trotignon Trio ;2003;label;Baptiste Trotignon (piano),Nicolas Clovis (bass),Tony Rabeson (dru
Beth Orton ;2003;label;Beth Orton (vocals,Ted Barnes (guitar),Olliver Kraus (cello),Howard Gott (violin),Friend Ali (bass),Sean Read (keyboards,Will Blanchard (d
Blackalicious ;2003;label;"Gift of Gab (mc),Ms Omega Rae Brooks (vocals),Myron Rafael Glasper (vocals),Derrick ""D-Sharp"" Robinson (turntables),Vincent Segal (ba"
Blues Brothers Band ;2003;label;Steve Crooper (guitar),Udel Eric (bass),John Tropea (guitar),Jim Biggins (sax),Alan Rubin (trumpet),Ned Holder (trombone),Rob Paparozzi (vocals),Pendarvis Leon (organ),Danny Gottlieb (drums),Eddie Floyd (spec
Bonnie Raitt ;2003;label;"Bonnie Raitt (vocals),Marinelli George (guitar),James ""Hutch"" Hutchinson (bass),Ricky Fataar (drums),Jon Cleary (keybo"
Brendan Benson ;2003;label;Brendan Benson (vocals,Plum Chris (keyboards,vocals)          
Cajmere ;2003;label;Cajmere (dj)     
Cassandra Wilson ;2003;label;Cassandra Wilson (vocals),Ross Brandon (guitar),Lonnie Plaxico (bass),Maret Gregoire (harmonica),Jeff Haynes (perc
Concord Jazz 30th Anniversary ;2003;label;Andy Milne (vocals,Maret Gregoire (harmonica),Carl Walker (vocals),Sean Rickman (drums),Richard Brown (ba
Charles Lloyd Quartet ;2003;label;Charles Lloyd (sax),Geri Allen (piano),Robert Hurst (bass),Eric Harland (dru
Chico Cesar ;2003;label;Chico Cesar (artiste),Simone Julian (flugelhorn,Swami Jr. (guitar,Marcelo Jeneci (accordion,electronic samplers),Kastrup Guilheme (percussions,electronic sample
Cidade Negra ;2003;label;Tony Garrido (vocals),Sette Marlon (soprano sax),Lelei Gracindo (sax),Serjao (guitar),Paulo Gama (guitar),Farias Andre (bass),Meirelles Alex (keyboards),Pierre Jean (keyboards),Silva Ronaldinho (percussions),Markus Cruz (drums),Cidalia (backing vocals),Paula Gilce De (backing vocals),Miranda Gil (back
Craig David ;2003;label;David Craig (vocals),Tontoh Frank (drums),Smith Fraser (guitar),Mark Dean (keyboards,Richard Cardwell (keyboards),Kwame Yeboah (guitar,Tommy Blaize (backing vocals),Lincoln Jean-Marie (backing vocals),Priscilla Jones (
Cypress Hill ;2003;label;"B'real (mc),Sen Dogg (mc),Muggs (turntables),Eric ""Bobo"" Corre"
DJ Asher Selector ;2003;label;Asher Selector (t
"DJ Green Giant &amp; Dynamike ";2003;label;Dj Green Giant (turntables)
Double Pact Feat. Max ;Guests;label;"Ulises Llamosas (voc.),Max Herre (voc.),DJ Green giant (dj),Yvan Jaquemet (concepteur musical,Nega (voc.),Andres ""Stress"" Andrekson (voc.),Shyaka Kagame (vocs.),Sadrac Temo (vocs.),Jordan Nsimba (vocs.),Dany Mwamba (vocs.),Bruno ""Loucha"" Djoungong (voc.),Kamilean (voc.),""person"" Fabrice De Groote (voc.),Pit Baccardi (voc"
DJ Mirko Loko ;2003;label;Mirko Loko (dj)  
David Holmes Free Association ;2003;label;David Holmes (dj),Stephen Hilton (guitar),Phillipson Petra-Jean (vocals),Sean Reveron (vocals),Rheinallt ap Gwynedd (bass,Sabo Charles (drums),Scott Kinsey (key
Dwele ;2003;label;Vernon Hill (keyboards),Scruggs Calvin (bass),Robinson Desabata (guitar),Jonathan Murray (drums),Blue Eyes (backin
Echoboy ;2003;label;Richard Warren (guitar,Lee Horsley (keyboards,Leon Tattersall (drums),Chris Moore (bass
Falamansa ;2003;label;Tato Cruz (vocals),Alemao (percussions),Waldir (accordion),Dede (drums,Martinez Vieira Marcelo (cello),Marcello Girardi Calderazzo (bass),Eliane Barben (dance),Elizabete Corsett
The Flaming Lips ;2003;label;Wayne Coyne (vocals,Steve Drozd (guitar,Michael Ivins (bass,Kliph Scurlock (d
Flavor Flav ;2003;label;Flavor Flav (vocals),DJ Lord (turntables),Timbo King (vocal
