The Rippingtons ;1996;label;Kim Stone (B),Steve Reid (PERC),Russell Freeman (GUIT),Jeff Kashima (S),David Kochanski (KB),David Anderson (D
The Stonefunkers ;1996;label;M-Rock (vocals),Top-Steen (guitar),Davono (moog),Cheeze (drums),Ian Persson (guitar),Dan Helgessen (keyboards),Peter Johansson (TB),Torbjorn Stensson
Thierry Lang ;1996;label;Thierry Lang (PIANO),Marcel Papaux (DRUMS),Heiri Kanzig (AC.BASS),Hugo Reatz (SAX) 
"Toots &amp; The Maytals ";1981;label;Toots Hibbert (voc),Ralphus Gordon (voc),Nathaniel Nathias (voc),Harold Butler (kbds),Winston Wright (kbds),Linford Brown (g),Carl Havey (g),Clifton Jackson (b),Earl Douglas (dr)
Toots and The Maytals ;1996;label;"Toots Hibbert (LEAD.VOCAL),Bernie Pitters (KB),Radcliffe ""Dougie"" Bryan (GUIT),Lawrence Silrera Larry (BASS),Andy Bossford (GUIT),Winston Grenman ("
Toure Kunda ;1996;label;Bessy Gordon (Back Vocal),Sixu Tidiane Toure (Voc/Perc),Andre Belinga (S),Catia Constantin (Back Vocal),Dondieu Devin (Kb),Bobby Jocky (B),Jeff Kelner (Guit),Frederic Savio (Kb),Moussa Sissokho (Perc),Christian Templet (Dr),George Momboye (D
Us 3 ;1996;label;Neil Yates (TP),Kcb (RAPPER),Tony Cofie (SAX),David Angol (SAX),Gareth Williams (KB),Julian Crampton (BASS),Tansay Halal Ibrahim (DRUMS),Shabam (RAPPER)  
Van Morrison ;1996;label;"Van Morrison (Guit/Voc),Robin Aspland (Piano),Matt Holland (Tr),Alfred ""Pee Wee"" Ellis (Sax),Georgie Fame (Kb),Nicky Scott (Bass),Leo Green (Sax),Geoff Dunn (Drums),Ronny Johnson (Guit),Alex Dankworth (Bass),Haji Ahkba (Tr)  "
Vargas Blues Band ;1996;label;David Sanchez (KB),Javier Vargas (GUIT),Jeff Espinoza (VOC/GUIT/HARM),Fran Montero (BASS),Manuel De Lucena 
Wayne Shorter Quintet ;1996;label;Wayne Shorter (SAX),David Gilmore (GUIT),Rodney Holmes (DRUMS),James Beard (KB),Alphonso Johnson 
ZZ Top ;1996;label;Billy Gibbons (GUIT),Frank Beard (DRUMS),Dusty Hill (BASS)
Zucchero ;1996;label;James Thompson (Bass),Zucchero Fornaciari (Voc),Luciano Luisi (Kb),Polo Jones (Bass),Mario Schiliro (Guit),Lisa Hunt (Back Voc),Mino Vergnashi (Bv Band),Derek Wilson (Dru
"""Le Temps des Gitans"" The Musics of Goran Bregovic ";1997;label;Goran Bregovic (voc,Zorz Grujic (reeds),Ognjen Radivojevic (voc,Dragan Celevski (tp),Miroljub Markovic (tb),Caslav Corokalo (tb),Dejan Manigodic (tuba),Jovan Malijokovic (s),Bokan Stankovic (tp),Nenad Jelic (voc,Lidia Dakova Ilieva (voc),Daniela Lubenova (voc),Snejanka Borisova (voc),Ludmila Radkova (
Ahmad Jamal ;1997;label;Idris Muhammad (dr.),James Cammack (b.),Ahmad Jamal (p.),Othello Molineaux
Monty Alexander ;1997;label;Monty Alexander (p),Jeff Hamilton (dr),John Clayton (b) 
Amampondo ;1997;label;Brice Wassy (dr),Byron Wallen (tp.),Dizu Plaatjies (voc,Simpiwe Matole (s,Mzwandile Qotoyi (b,african dr,Michael Ludonga (african dr,Mandla Lande (african dr,Blackie Mbizela (b,Lungiswa Plaatjies (voc,Nondzondelelo Galada (voc,Nonhle Sylvester (voc,Mantombi Matotiyane (voc,Mabi Thobejane (a
