Gnarls Barkley ;2008;label;Cee-Lo Green,Danger Mouse,Eric Gardner,Josh Klinghoffer,Heather McIntosh,Clint Walsh,Williams Menta
;;;
Gnarls Barkley ;2006;label;Danger Mouse,Cee Lo Green,Chris Vrenna,Chris Williams,Zac Rae,Clint Walsh,Sato Kotono,Joanna Allen,Una Pallister,Richards Llinos,Williams Mente,Holly Palmer,Sheresse Ballard
;;;
Greis ;2008;label;Greis,Taz,J. J. Flueck,Dj Claud,Maen,Sempe,Razafindralambo Andry
;;;
Herbie Hancock ;2008;label;Herbie Hancock,Dave Holland,Vinnie Colaiuta,Lionel Loueke,Chris Potter,Sonya Kitchell,Amy Keys
;;;
Hercules And Love Affair ;2008;label;Licata Guy,William Raposo,Wiley Morgan,Yasutake Carter,Buttler Andrew drum,Jason Disu,Kimanne Foxman
;;;
Interpol ;2008;label;Paul Banks,Daniel Kessler backing,Carlos Dengler,Sam Fogarino,Scher David
;;;
"Javier Limon &amp; Friends ";2008;label;"Javier Limon musical,Ivan ""Melon"" Lewis,Noel Dany,Kiki Ferrer,Ramon Porrina,Suarez Pirana Israel,Sarduy Carlitos,Roman Filiu,Inoidel Gonzalez,Mandela,Concha Buika,Farruco,Pitingo,Juan Carmona"
;;;
Jermaine Paul ;2008;label;Jermaine Paul,Onree Gill,Paul John,Jeff Gitelman,Steve Mostyn,Pablo Batista,Whitney Keaton,Amanda Brown,Dave Watson,Hendrix Freddie
;;;
Jill Scott ;2008;label;"Jill Scott,Randall Bowland,Eugenia Bess,Valvin Jr Roane,Valverde Ra-Re,Michael Burton,Goode Aaron,William Hogans,Draper Aaron,Justin Gilbert,McCurdy ""Spanky"" George,Adam Johnson"
