Black Eyed Peas ;2004;label;"Will.i.am,Priese Board horn, bass, musical,Stacy Ferguson,Jaime ""Taboo"" Gomez,Keith Harris,Tim ""Izo"" Orindgreff wind,George Pajon,aple.de.ap"
;;;
Black Milk ;2009;label;Black Milk,DJ Hex,Aaron Abernathy,Daru Jones
;;;
Blind Boys Of Alabama ;2009;label;Jimmy Carter,Bishop Billy Bowers,Ben Moore,Joey Williams,Chuck Shivers,Ricky McKinnie,Peter Levin
;;;
Bloc Party ;2009;label;Kele Okereke,Gordon Moakes,Russell Lissak,Matthew Tong
;;;
Boo Boo Davis ;2009;label;Boo Boo Davis,John Gerritse,Jan Mittendorp
;;;
CTI All Star Band 2009 ;2009;label;"Randy Brecker,Hubert Laws,Bill Evans,Todd Bashore,Russell Malone,Niels Lan Doky,Mark Egan,Jeff ""Tain"" Watts,Airto Moreira,Flora Purim,Jamie Cullum,John McLaughlin,George Duke"
;;;
Cubanismo ! ;2009;label;"Jesus Alemany,Rolo Martinez,Jose ""Laito"" Hernandez,Carlos Pimienta,Tirso Duarte,Eduardo Rodriguez,Cecilio Valido,David Suarez,Fabian Heikel,Joel Cuesta,Karel Paez,Jorge Gonzales,Irving Ferreyro,Eduardo Lavoy"
;;;
Chickenfoot ;2009;label;Joe Satriani,Sammy Hagar,Michael Anthony,Chad Smith
;;;
Jazz En Clave ;1999;label;Chucho Valdes,Mayra Caridad Valdes,Giovanni Hidalgo,Michel Camilo,Claudio Roditi,Irving Acao,Roberto Vizcaino,Juan Pablo Torres,Frank Rubio,Raul Pineda
;;;
Chucho Valdes ;2009;label;Chucho Valdes,Mayra Caridad Valdes,Julio Padron,Elpidio Chappottin,German Velazco,Carlos Miyares,Lazaro Rivero,Juan Carlos Rojas,Yaroldy Abreu
;;;
Chucho Valdes ;2005;label;Chucho Valdes,Mayra Caridad Valdes,Lazaro Rivero Alarcon,Yaroldy Abreu,Giraldo Piloto
;;;
DJ Vincz Lee feat. M.A.M. ;;label;"Dj Vincz Lee,Disiz,Andres ""Stress"" Andrekson,Karolyn,Delkin,Baby Blu,Black T"
;;;
Daniel Powter ;2009;label;Daniel Powter piano,,Sierra Swan,Adam Zimmon,Joel Schearer,Arlan Schierbaum,Paul III,Brendan Buckley
;;;
Etta James and The Roots Band ;1993;label;Dave Matthews,Richard Cousins,Etta James,Ronnie Buttacavoli,Bobby Murray,Josh Sklair,Kraig Kilby,Donto James
;;;
Dave Matthews Band ;2009;label;Dave Matthews,Carter Beauford,Stefan Lessard,Boyd Tinsley,Tim Reynolds,Rashamn Ross,Jeff Coffin
;;;
The Manhattan Transfer ;2005;label;Janis Siegel,Tim Hauser,Alan Paul,Cheryl Bentyne,Yaron Gershovsky director,,Wayne Johnson,Mike Pope,Steve Hasapoglou
;;;
David Sanborn ;2009;label;David Sanborn,Gene Lake,Mike Pope bass,,Nicky Moroch,Ricky Peterson,Martin Jacobsen,Nicolas Gardel,Lionel Segui,Derek Trucks
;;;
Die Arzte ;2009;label;Farin Urlaub,Bela B,Rodrigo Gonzalez
;;;
Earth ;;label;Ben Dowling,Devere Duckett,Freddie Flewelen,Dean Gant,Aaron Haggerty,Michael Harris,David Leach,Al McKay,Tim Owens,Justin Kirk,Jumaane Smith,Claude Woods,Ed Wynne
;;;
Elew ;2009;label;"Eric ""Elew"" Lewis,Luis Faraklas,Kevin Cerovich,Matthew Szemela,Bryan Williams"
;;;
Emily Loizeau ;2009;label;Emily Loizeau,Olivier Koundouno backing,Cyril Aveque backing,Mathis Haug backing,Francois Puyalto banjo, backing
;;;
"Finn. &amp; Eicher ";2009;label;Patrick Zimmer,Stephan Eicher,Anne-Sophie Mundt,Gerd Bauder,Philippe Djian
;;;
"GIOVANNI HIDALGO &amp; HORACIO ""EL NEGRO"" HERNANDEZ WITH GUEST ARTIST HAROLD NUSSA LOPEZ ";2009;label;Giovanni Hidalgo,Horacio Hernandez,Harold Nussa Lopez
;;;
General Elektriks ;2009;label;Herve Salters
;;;
George Benson ;2009;label;George Benson,Randy Waldman,Janey Clewer,Michael O'Neill,Teddy Campbell,Stanley Banks,Thom Hall,Monty Alexander,Rachelle Ferrell,Lee Ritenour
;;;
George Duke ;2009;label;George Duke,Ronald Bruner,Mike Manson,Arlington Jones,Jef Lee Johnson,Shannon Pearson,Erik Zobler,Lamont Vanhook,Lynn Fiddmont,Jesus Alemany,Eduardo Rodriguez,Cecilio Valido sax, tenor sax,,David Suarez,Heikel Fabian,Rachelle Ferrell,Lee Ritenour
