Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Janelle Monae ;2012;label;Janelle Monae,Kellindo Parker,Terrence Brown,Mikey Phillips,Alex Page,Grace Shim,Glen McDaniel,Andrew Colella,Joey Gonzales,Brandon Gilliard,Lance Powlis,Marcus Lewis,Ashley Nicole,Rae Renee,George Twopointoh of,Jeff Cohran
;;;
Jessie J ;2012;label;Jessie J,Lewis Allen,Phil Simmonds,Hannah Vasanth,Jonathan Hamilton,Cherri Vonelle,Phebe Edwards
