Q-Tip ;2009;label;"Kamaal Fareed,George ""DJ Scratch"" Spivey,Casey Benjamin sax,,Mark Colenburg,Antwan Barrett,Chris Sholar"
Rachelle Ferrell ;2009;label;Rachelle Ferrell,Raymond McKinley,Jeff Johnson,John Roberts,Kenneth Crouch,George Duke
Raphael Saadiq ;2005;label;Raphael Saadiq,Rob Bacon,Wooten Kelvin,Tyler Coombgs,Kenneth H. Williams
Raphael Saadiq ;2009;label;Raphael Saadiq,Rob Bacon,Carl Carter,Calvin Turner,Charles Jones,Billy Kemp,Erika Jerry
Raphael Saadiq ;2009;label;Raphael Saadiq,Rob Bacon,Carl Carter,Calvin Turner,Charles Jones,Billy Kemp,Erika Jerry
Raphael Saadiq ;2009;label;Raphael Saadiq,Rob Bacon,Carl Carter,Calvin Turner,Charles Jones,Billy Kemp,Erika Jerry
Raphael Saadiq ;2009;label;Raphael Saadiq,Rob Bacon,Carl Carter,Calvin Turner,Charles Jones,Billy Kemp,Erika Jerry
Raphael Saadiq ;2009;label;Raphael Saadiq,Rob Bacon,Carl Carter,Calvin Turner,Charles Jones,Billy Kemp,Erika Jerry
Raphael Saadiq ;2009;label;Raphael Saadiq,Rob Bacon,Carl Carter,Calvin Turner,Charles Jones,Billy Kemp,Erika Jerry
Ray Lema ;2009;label;Ray Lema,Francis Lassus,Etienne M'bappe,Thibault Renard,Jerry Edwards,Ballou Canta,Luciana Demingogo,Sully Chamand
Ray Parker ;Jr.;label;"Ray Jr. Parker,Kevin Toney,Freddie ""Ready"" Washington,Randy Hall,Ollie Brown,Mark Felton"
S.M.V. ;2009;label;Stanley Clarke,Marcus Miller,Victor Wooten,Federico Pena,Derico Watson
Scott Matthew ;2009;label;Scott Matthew guitar,,Marisol Limon Martinez backing,Eugene Lemcio backing vocals, kalimba,,Sam Taylor backing,Pere J. Carascosa
Seal ;2009;label;Seal,Mark Summerlin backing,Marcus Brown keyboards, backing,Steve Sidelnyk,Sarah Field trumpet, backing,Georgina Bromilow backing,Carol Jarvis backing,Claire McInerney backing
Sebastien Schuller ;2009;label;Sebastien Schuller guitar, piano,,Guillaume De Chirac,Jean-Michel Pires,Richard Cousin,Ludovic Leleu
Shakra ;2009;label;Mark Fox,Thom Blunier,Thomas Muster,Roger Tanner,Dominik Pfister
Simian Mobile Disco ;2009;label;James Ford,James Shaw
Sing the Truth: Hommage to Nina Simone ;2009;label;Dianne Reeves,Lizz Wright,Angelique Kidjo,Lisa Simone,Al Schackman vibraphone, musical,Chris White,Paul Robinson,Jeremy Berlin,Leopoldo Fleming
Sly and Robbie with Bitty McLean ;2009;label;Lowell Dunbar,Robbie Shakespeare,Bitty McLean,Bubbler,Carl Nembhard,Eugene Grey,Stepper,Mark Overton,Monty Alexander
Solomon Burke ;2009;label;Solomon Burke,Mandale McGee,Aaldert Van Weelden,Sam Mayfield,Guitar Jack Wargo,Keith Ladinsky,Rudy Copeland hammond,Carle Vickers,Dannie Hofmann,Dino Gnassi,Candy Burke,Sophia Perez,Simona Mana,Raffaella Stirpe,Claude Nobs,Aubrey Logan
Status Quo ;2004;label;Francis Rossi,Rick Parfitt,Bown Andrew backing,Matthew Letley
Status Quo ;2009;label;"Francis Rossi,Rick Parfitt,John ""Rhino"" Edwards,Matt Letley,Andrew Bown"
Status Quo ;2009;label;"Francis Rossi,Rick Parfitt,John ""Rhino"" Edwards,Matt Letley,Andrew Bown"
Status Quo ;2009;label;"Francis Rossi,Rick Parfitt,John ""Rhino"" Edwards,Matt Letley,Andrew Bown"
Status Quo ;2009;label;"Francis Rossi,Rick Parfitt,John ""Rhino"" Edwards,Matt Letley,Andrew Bown"
Steely Dan ;2009;label;"Donald Fagen,Walter Becker,Keith Carlock,Jon Herington,Marvin Stamm,Jim Pugh,Roger Rosenberg,Walt Weiskopf,Freddie ""Ready"" Washington,Jim Beard,Tawatha Agee,Catherine Russell,Janice Pendarvis"
Carlos Santana ;2004;label;Carlos Santana lead,Vargas Andy,Jeff Cressman,Ortiz Bill,Perazzo Karl,Rekow Raul,Rietveld Benny,Chester D. Thompson,Dennis Chambers,Patti Austin,Ravi Coltrane,Chick Corea,Idrissa Diop talking,Herbie Hancock,Kidjo Angelique,Barbara Morrison,John McLaughlin,Salvador Santana,Sylver Sharp,Wayne Shorter,Totah Sam,Steve Winwood
Steve Winwood ;2009;label;Steve Winwood vocals, hammond,Paul Booth,Richard Bailey,Karl Vanden Bossche,Jose Neto,Chaka Khan
"Steve Winwood &amp; his band ";2004;label;Steve Winwood hammond,Jose Neto,Randall Bramblett,Walfredo Reyes,Edson Da Silva
Susan Tedeschi ;2009;label;Susan Tedeschi,Tyler Greenwell,Ted Pecchio,Ron Holloway,Matt Slocum,Dave Yoke
Sweet Georgia Brown ;2009;label;Sweet Georgia Brown,Warren Grant,Ruben Austin,Stew Cutler,Adrian Cunningham,Greg Lewis
Talib Kweli ;2009;label;Talib Kweli,DJ Chaps
The Bewitched Hands On The Top Of Our Heads ;2009;label;Benjamin Pinard,Antonin Ternant,Nicolas Karst backing,Baptiste Lebeau backing,Marianne Merillon vocals,,Sebastien Adam
The Derek Trucks Band ;2009;label;Derek Trucks,Todd Smallie,Yonrico Scott percussions,,Count M'butu,Kofi Burbridge flute,,Mike Mattison,Susan Tedeschi
The Swedish Act All Star ;2009;label;Nils Landgren,Peter Asplund,Magnus Lindgren flute,,Jan Lundgren,Lars Danielsson,Rasmus Kihlbert,Ida Sandlund
Third World ;2009;label;"Bunny Rugs,Stephen ""Cat"" Coore,Richard Daley,Lenworth Williams,Herbert Harris,Norris Webb"
Trybez ;2009;label;Paulo Goude piano,,Faisal,Azella,Alexandre Potin,Anthony La Rosa,Attia Leserk
Underworld ;2009;label;Karl Hyde,Richard David Smith desk,,Darren Price desk,
Underworld ;2005;label;Rick Smith,Karl Hyde,Darren Price
We Have Band ;2009;label;Deborah Wegg-Prosser,Thomas Wegg-Prosser guitar,,Darren Bancroft keyboards,
Wyclef Jean ;2009;label;Wyclef Jean,Jerry Duplessis,Leon Higgins,Howard Smith,Arden Altino,Benjamin Defusco
Yuksek ;2009;label;Yuksek
Air ;2010;label;Nicolas Godin guitar, vocals,,Jean-Benoit Dunckel,Alexander Thomas
Angelique Kidjo celebre Mama Africa ;2010;label;Angelique Kidjo,Baaba Maal,Asa,Vusi Mahlasela,Sayon Bamba Camara,Youssou N'Dour,Lebo Sekhoto,Zamo Mbhuto,Stella Khumalo,Faith Kekana,Thierry Vaton musical,Rody Cereyon,Gregory Louis,Lucien Zerad,Charly Obin Yapi,Moriba Koita,Losseny
Beach House ;2010;label;Alex Scally,Victoria Legrand,Graham Hill
Ben Harper / Relentless 7 ;2010;label;Ben Harper,Jason Mozersky,Jesse Ingalls backing,Jordan Richardson backing
Billy Cobham / John McLaughlin ;2010;label;Billy Cobham,John McLaughlin
Billy Idol ;2010;label;Billy Idol,Steve Stevens,Billy Morrison,Derek Sherinian,Stephen McGrath,Jeremy Colson
Brad Mehldau ;2010;label;Brad Mehldau
Broken Bells ;2010;label;James Mercer,Danger Mouse keyboards,,Jonathan Hischke backing,Nik Freitas keyboards, backing,Dan Elkan backing,Nate Walcott trumpet, backing
Buddy Guy ;2004;label;Buddy Guy,Tim Austin,Marty Sammon,Ric Hall,Orlando Wright,Moynihan Jason,Carlos Santana
Buddy Guy ;2010;label;Buddy Guy,Orlando Wright,Tim Austin,Marty Sammon,Ric Hall
Charlotte Gainsbourg ;2010;label;"Charlotte Gainsbourg,Nicole ""Coco"" Morier,Amir Yaghmai,Brian Lebarton,Bram Inscore,Eric Gardner"
Gnarls Barkley ;2008;label;Cee-Lo Green,Danger Mouse,Eric Gardner,Josh Klinghoffer,Heather McIntosh,Clint Walsh,Williams Menta
Chick Corea ;2010;label;Chick Corea,Kenny Garrett,Christian McBride,Roy Haynes
Chris Garneau ;2010;label;Chris Garneau
Chromeo ;2010;label;Patrick Gemayel,David Macklovitch
CocoRosie ;2010;label;Bianca Cassady,Sierra Cassady,Gael Rakotondrabe,Tez,Marc Lacaille
De La Soul ;2010;label;Kelvin Mercer,David Jolicoeur,Vincent Mason,Phillip Fisher,Davey Chegwidden,James King,Rickie Rodriguez,Dan Hastie,Alan Lightner,Ethan Phillips,Jordan Katz,Matt Demerit,Josh Lopez
Diana Krall ;2006;label;Diana Krall,Anthony Wilson,Jeff Hamilton,John Clayton
Common ;2005;label;"Common,Andre ""DJ Dummy"" Smith,Omar Edwards,Karriem Riggins"
Diana Krall ;2010;label;Diana Krall,Anthony Wilson,Robert Hurst,Karriem Riggins
Eli 'Paperboy' Reed ;2010;label;"Eli ""Paperboy"" Reed,Ryan Spraker backing,J. B. Flatt backing,Michael Montgomery backing,Attis Jerrell Clopton,Freddy DeBoe,Mike Brooks,Jay Jennings"
Elvis Costello ;2010;label;Elvis Costello,Jim Lauderdale harmony,Jerry Douglas,Stuart Duncan,Mike Compton,Dennis Crouch,Jeff Taylor
"Ultra Orange &amp; Emmanuelle ";2007;label;Emmanuelle Seigner,Pierre Emery,Lesage Gil,Cherbit Bruce,Verderossa Alain
Emmanuelle Seigner ;2010;label;Emmanuelle Seigner,Pierre-Antoine Combard,Aymeric Westrich,Alain Verderosa
