CAETANO VELOSO ;2002;label;Caetano Veloso,Laques Morelenbaum,David Cunha Moreas Pires,Pedro Sa,Eduardo Josino Rodriguez,Marcio Victor Brito Santos,Andre Jr. Santos,Nilton Cesar Dos Santos
;;;
"Candy Dulfer &amp; Funky Stuff ";2002;label;Candy Dulfer sax,,Monique Baker,Peter Lieberom,Jan Van Duikeren,Ulco Bed,Manuel Hugas,Thomas Bank,Roger Happel,Cyril Directie
;;;
"Capleton &amp; The Davis House Crew ";2002;label;Clifton Bailey Aka Capelton,Ian Forrester,Gerald Thomas,Garfield Gabbay,Omar Bolt,Bongo Herman,Norman Brammer
;;;
"Charlie Haden &amp; Path Metheny ";2002;label;Pat Metheny guitar, pikasso, electric,Charlie Haden
;;;
Chris Rea ;2002;label;Chris Rea guitar,,Sylvin Marc,Robert Ahway,Ed Hession,Claude Nobs,Martin Ditcham
;;;
Cornelius ;2002;label;Cornelius,Nobuyuki Ohashi,Hirohisa Horie,Yuko Araki
;;;
Cake ;2002;label;John McCrea guitar,,Alexander Mc Curdy,Vincent Difiore,Christopher Nelson,Peter Mc Neal
;;;
Chano Dominguez ;2002;label;"Chano Dominguez,Guillermo McGill,Tomasito dancer,,Israel ""El Pirana"" Suarez,Blas ""El Keijo"" Cordoba,Pablo Martin"
;;;
Common ;2002;label;Mike Jolicoeur,Common,Kenyetta Snyder,Andre Smith
;;;
Cornershop ;2002;label;Tjinder Singh,Pete Downing,Sheema Mukherjee,James Milne,Ben Ayers,Pete Bengry,Nick Simms
;;;
Da Univerzal Playaz ;2002;label;"Dave Stewart,Gary ""Mudbone"" Cooper,Paul Holyroyde,Nadz Seid,Max Braun,Harry Zawrel,Ingo Kaiser"
;;;
George Clinton ;1991;label;"George Clinton,Leland Zales,Joseph ""Amp"" Fiddler,David Spardley,Bernie Worrell,Bootsy Collins,Hiram Bullock,Choristes,Deee Lite,Robyn Lobe,Tom Malone,Lew Soloff,Miles Evans,Claude Nobs,Bennie Cowan,Greg Thomas,Gary Shider,Lige Curry,Clip Payne,Rober Johnson,Gary ""Mudbone"" Cooper,Tracy Lewis,Michael ""Kidd Funkadelic"" Hampton,DeWayne ""Blackbyrd"" McKnight,Eddie Hazel,Cordell ""boogie"" Mosson,Rodney ""Skeet"" Curtis,Tony Thomas,Greg Boyer,Delmar Brown"
;;;
Daniela Mercury ;2002;label;Daniela Mercury,Cesario Leony,Alexandre Vargas and electric,Gerson Silva and electric,Zito Moura,Rudson Daniel,Fabricio Scaldaferri,Marcello Brasil,Joelma Silva vocals,,Daniela Pena vocals,,Gil Alves vocals,
;;;
David Bowie ;2002;label;David Bowie keyboards,,Mark Platti acoustic guitar,,Earl Slick acoustic,Gerry Leonard,Mike Garson,Catherine Russell,Gail Ann Dorsey guitar, acoustic guitar,,Sterling Campbell
;;;
Stephan Eicher ;1994;label;Stephan Eicher,Chaelaewaeigger,Deney Brigent,Ismael Lo,Tommy Vetterli,Dominique Regeff,Sam Broussard,Sterling Campbell,Serge Salibur,Achim Meier,Nicoloiae Neascu,Ion Manole,Paul Giuclea,Constantin Lautary,Ghorge Anghel,Ghorge Falcaru,Marin Manole,Ionita Manole,Pirvan Florea,Ion Tanase,Marinel Sanoly,Vlad Viorel
;;;
Detroit Innovators ;2002;label;Carl Craig sounds,,Leon Ware,Sandra St Victor,The Dox Orchestra,Bart Suer,Wiboud Burkens Fender-Rhodes, B-3,Peter Bergman,Alvin Ronde,Eric Hoeke,Deirdre Twiss,Caroline Dest,Jasmin Neuhaus
;;;
Directions In Music ;;label;Herbie Hancock,Michael Brecker,Roy Hargrove,Georges Mraz,Willie III Jones
;;;
DJ Broodgers ;;label;Dj Broodgers,Dj Set
;;;
DJ Goo ;2002;label;Dj Goo
;;;
"DJ Logic &amp; Project Logic feat. Vernon Reid ";2002;label;Dj Logic,Vernon Reid Living Color,,Casey Benjamin flute,,Mike Weitman,La Mont Mccain,Stephen Roberson
;;;
Dona Ivone Lara ;2002;label;Dona Ivone Lara,Armando Martinez,Bruno Castros,Hercio Brenha,Alvaro Bercelos,Edson Santos,Carlos Di Osesio
;;;
Dr. John And The Lower 911 ;2002;label;"Malcolm John ""Dr. John"" Rebennack, Jr. lead,Renard Poche,David Barad,Herman ""Roscoe"" Ernest III"
;;;
DREADZONE ;2002;label;Greg Roberts,Leo Williams,Earl Sixteen,Ben Niddleton
;;;
Earl 16 ;;label;Earl Sixteen,Mafia,Fluxy,Bubblers,Red Eye
;;;
David Sanborn ;2002;label;David Sanborn,Nicky Moroch,Ricky Peterson,Tom Barney,Don Alias,Terri Lyne Carrington
;;;
E.S.T. Esbjorn Svensson Trio ;2002;label;Esbjorn Svensson,Dan Berglund,Magnus Ostrom
;;;
Erykah Badu ;2002;label;"Erykah Badu,Eugene Young,R.C. Williams,Braylon Lazy,Dwayne Kerr,Milton Honore,Raphael Iglehart,James Clemons,Eugena ""Chira"" Bess,Kiesha Williams"
