Tony Martinez ;1998;label;Julio Padron,Julio Barreto,Tony Martinez,Dudu Penz,Guest Artist:gonzalo Rubalcaba,Leandro Saint-Hill ss,,Gendrickson Mena,Dany Martinez,Miguel Anga,Alberto Stivens
;;;
Tortoise ;1998;label;Dan Bitney,John Herndon,Douglas Mccombs,John Mcentire BOX,,Jeff Parker,Rob Mazurek,Casey Rice OF HOUSE
;;;
Tower Of Power ;1998;label;"Emilio Castillo,Francis ""Rocco"" Prestia,Brent Carter,Norbert Stachel,Stephen""doc""kupka,Bill Churchville,Jesse Mcguire,Jeff Tamelier,Nick Milo,David Garibaldi"
;;;
Urban Species ;1998;label;"Darren Abraham,Lennox Cameron,Dave Ital,Peter ""Mintos"" Akinrinlola,Tuckka,Sharon Campbell,Colin Mc Neish,Leroy Brown,Slewfoot"
;;;
Van Morrison ;1998;label;"Van Morrison,Alfred ""Pee Wee"" Ellis,Nicky Scott,Geoff Dunn,Johnny Scott,James Delaney,Lian Bradley"
;;;
Natasha Atlas ;1999;label;Natacha Atlas,Gamal Awad,Nick Simms,Larry Whelan,Abdullah Chhady,Salem Bnouni,Clotiare Khaldy,Adam Blake,Tim Garside
;;;
Afro-Celt Sound System ;1999;label;Moussa Sissokho,James Mcnally,Simon Emmerson,Iarla O Lionaird,N'foly Kouyate,Johnny Kalsi,Emer Mayock
;;;
Al Green ;1999;label;Tony Smith,Al Green,Warren Gaston,Dennis Bates,Anthony Royal,Linda Jones,Harvey Jones,Jock Westbrook,Bobby Summers,John Sancster,Wayne Tucker,Darryl Wells, Jr.,Darryl Wells, Sr.
;;;
Anthony B. and Startrail band ;1999;label;Norris Webb,Anthony B,Renee Davis,Angel Shalome,Clynton Rowe,Ronald Butler,Steve Richards
;;;
Audioactive ;1999;label;Shigemoto Nanao,Masayuki Osada,Hiroyuki Kasai,Daisuke Omura,Hideki Akama
;;;
B.B. King ;1999;label;George Duke,Claude Nobs,B.B. King,Stanley Abernathy,James Bolden,Melvin Jackson,Gary Moore,Edgar Winter,Kim Wilson,Leon Warren,Michael Doster,James Toney,Calep Emphrey Jr.,Robin Kenyatta,Jimmy D. Lane,Jordan Cook,Jonny Lang,John Simms,Rick Derringer
;;;
Jimmy Rogers Band ;1999;label;Jimmy D. Lane,Taj Mahal,Jeff Healey,Robben Ford,Lucky Peterson guit., hammond,Jordan Cook,Shaun Verreault,Van Morrison,Kim Wilson,Bob Stroger,Ted Harvey,Johnnie Johnson,John Koenig,Pat Rush
;;;
Bob James Trio ;1999;label;Bob James,James Genus,Billy Kilson,Boney James
;;;
Bob James ;;label;Bob James,James Genus,Billy Kilson,Kevin Mahogany,Mark Turner
;;;
Rachelle Ferrell And George Duke ;1999;label;George Duke,Rachelle Ferrell,Ricardo Jordan,Jeff Lee Johnson,Morris Peasure,Byron Miler,Russell Barnes
;;;
Boney James and Rick Braun ;1999;label;George Duke,Jeff Johnson,Ricardo Jordan,Larry Carlton,Bob James,Rick Braun,Lenny Castro,Larry Kimpel,Mark Stephens,Boney James
;;;
Baaba Maal ;1999;label;Baaba Maal,Mansour Seck voc.,,Massamba Diop,Tonia Lo,El Hadji Nyang,Hilaire Chaby Hary,Bahkane Seck,Aliane Diouf,Olong Ba,Bayo Ndiaye,Taban Diouf,Ndiaw Samb,Kauding Cissokho
;;;
Baaba Maal ;1995;label;Baaba Maal,Mansour Seck back,Massamba Diop,Tonia Lo,El Hadji Nyang,Assane Ndoye Cisse,Hilaire Chaby Hary,Bayo Omar,Mabeye Diagne,Ndongo Mbaya,Bahkane Seck,Kauding Cissoko,Aliouone Diouf
;;;
Ben Harper ;1999;label;Ben Harper GUIT.,David Leach,Juan Nelson,Dean Butterworth
;;;
Beverley Knight ;1999;label;Paul Reid,Paul Bruce,Beverley Knight,John Bashuron,Carlos Hercules,Lucy Jules,Samantha Smith,Vicki St. James
