Oleta Adams And Band ;1996;label;Oleta Adams (LEAD VOC./PIANO),John Cushon (DRUMS),Wayman Chapman (BASS),Everett Freeman (KEYB),Jimmy Dykes (GUIT),Kathryn Bowser (BACK VOC),Greg Clark (BACK 
Orlando Valle And Otra Vision ;1996;label;Juan Carlos Rojas (DRUMS),Orlando Valle (FLUTE/MARACAS/VOC),Celine Chauveau (FLUTE/VOC),Irving Acao (SAX/VOC),Alexander Brown (TRUMPET/VOC),Yan Carlos Artime (PIANO/KB),Oscar Rodriguez (BASS),Roberto Vizcaino 
Otis Rush ;1996;label;Fred Barnes (Kb.,John Kakte (g.),Raymond Stewart (
Paulo Mendonca ;1996;label;Paulinho Mendonca (GUIT/LEAD VOCAL),Simone Roerade (VOC),Jurgen Carlsson (BASS),Johan Axelsson (KB/VOCAL),Niki Wallin (DRUMS),Wojtek Goral (BASS),Melissa 'T Hart (
Pharaoh Sanders Quartet ;1996;label;Pharaoh Sanders (TS),William Henderson (PIANO),Steve Neil (BASS),Hamid Drake (DRUM
Phil Woods Sax Machine ;1996;label;Gary Bartz (A.SAX),Phil Woods (A.SAX),Cyrus Chestnut (PIANO),Steve Kirby (BASS),Jesse Davis (A.SAX),Charles Mcpherson (A.SAX),Alvester Garnett 
Piano Seven ;1996;label;Pierre Audetat (PIANO/ACCORDEON),Francois Lindemann (PIANO/ACCORDEON),Michel Bastet (PIANO/ACCORDEON),Olivier Rogg (PIANO/ACCORDEON),Pierre-Luc Vallet (PIANO/ACCORDEON),Piano Seven: (),Gaspard Glaus (PIANO/ACCORDEON),Jacques Bolognese (PIANO/ACCORDEON),Pascal Desarzens 
Picason ;1996;label;Beat Affolter (TRUMPET/FLUTE),Erwin Brunisholz (SAX),Juancy Martinez (VOC),Toni Martinez (VOC),Miguel Castillo (VOC),Stephan Geiser (TRUMPET/FLUTE),Bernhard Schoch (TRUMPET/TB/FLUTE),Carlo Schob (SAX),Marcel Schefer (PIANO),Balz Schwab (BACK VOC/TRS/GUIT),Dudu Penz (BASS),Sebastien Gagneux (CONGAS/PERC),Beat Von Wattenwyl (BONGOS/PERC),Michi Wipf (DRUMS/ TIMBALES),Juan Carlos Abreu (PERC),Juan Munguia (TRU
The Phil Collins Big Band (evening) ;1996;label;David Sanborn (sax),Phil Collins (dr/voc),Quincy Jones (conductor),Daryl Stuermer (guit),Nathan East (bass),Gerald Albright (sax),Harry Kim (tp),Luis Conte (perc),Tony Bennett (voc),John Marshall (tp),Heiner Wiberny (a.sax),Rolf Romer (t.sax),Andy Haderer (tp),Rob Bruynen (tp),Dave Horler (tb),Bernt Laukamp (tp),Roy Deuvall (Bass tb),Ralph Sharon (Piano For T.Bennett),Band Party (),Bradley Cole (kb),Arturo Velasco (tb),Andrew Woolfolk (sax),Douglas Richeson (Bass For T.Bennett),Oliver Peters (t.sax),Jens Neufang (b.sax),Daniel Fornero (t
Quincy Jones '50 Years In Music' ;1996;label;Quincy Jones (Conductor.),David Sanborn (Sax.),Gerald Albright (Sax.),Luis Conte (Perc.),Nathan East (Bass.),Steve Ferrone (Drums.),Greg Phillinganes (Kb.),Ray Fuller (Guit.),James Morrison (Tb.),Gregory Cass (F.Horn.),Kenneth Henderson (F.Horn.),Jose Niquill (Tuba.),Sarah Brown (Back Vocal.),Dee Johnson (Back Vocal.),Micky Brown (Back Vocal.),Patrice Rushen (Back Vocal.),Jolie Jones (Back Vocal.),Adam Hootnick (Back Vocal.),Toots Thielemans (Hca.),Eric Levy (P.),Chris Gorcick (B.),Todd Howell (Dr.),Marty McMasters (Tp.),Tito Carillo (Tp.),Aaron White (Tp.),Jason Johnson (Tp.),Ian Torres (Tp.),Tom Stark (Tb.),Cory Walvidh (Tb.),Matt Stiehr (Tb.),Dan Di Esare (Tb.),Mark Dahl (Reeds.),Kevin Sheehan (Reeds.),Mark Nagy (Reeds.),Mike Wilkens (Reeds.),Jerry Lowery (Reeds.),Phil Collins (),Chaka Khan (voc,Mick Hucknall (vocal),Patti Austin ()  
Simply Red ;1996;label;Mick Hucknall (LEAD VOC),Heitor Pereira (LEAD GUIT),Sarah Brown (BACK VOC),Dee Johnson (BACK VOC),Ian Kirkham (SAX/KB),Steve Lewinson (BASS),Fritz McIntyre (KB/VOC),Velroy Bailey (DR
Quincy Jones '50 Years In Music' (rehearsal) ;1996;label;Chaka Khan (),David Sanborn (SAX),Phil Collins (),Quincy Jones (CONDUCTOR),Patti Austin (),Mick Hucknall (),Greg Phillinganes (KB),Nathan East (BASS),Toots Thielemans (HCA),Sarah Brown (BACK VOCAL),Dee Johnson (BACK VOCAL),Gerald Albright (SAX),Luis Conte (PERC),Patrice Rushen (BACK VOCAL),Steve Ferrone (DRUMS),James Morrison (TB),Ray Fuller (GUIT),Ron Modell (DIR),Stephanie Knox (VOC),Eric Levy (P),Chris Gorcick (B),Todd Howell (DR),Marty McMasters (TP),Tito Carillo (TP),Aaron White (TP),Jason Johnson (TP),Ian Torres (TP),Tom Stark (TB),Cory Walvidh (TB),Matt Stiehr (TB),Dan Di Esare (TB),Jerry Lowery (REEDS),Gregory Cass (F.HORN),Kenneth Henderson (F.HORN),Jose Niquill (TUBA),Micky Brown (BACK VOCAL),Jolie Jones (BACK VOCAL),Adam Hootnick (BACK VOCAL),Kevin Sheenan (REEDS),Mark Nagy (REEDS),Mike Wilkens (REEDS),Northern Illinois
Raw Stylus ;1996;label;Jules Brookes (VOV/GUIT),Donna Gardier (VOC),Perry Melius (DRUMS),John Mckenzie (BASS),Andy Wallace (HAM.ORG/PIANO),Andy Ross (SAX/FL),Mick Ball (TP),Mat Colman (TB),Ricky Reid (KB)  
Ray Barretto and The New World Spirit ;1996;label;Ray Barretto (CONGAS/LEAD),Michael Mossman (TRUMPET/TB),Adam Kolker (SAX),Hector Martignon (PIANO),Jairo Moreno (BASS),Vince Cherico (DR
Richard Galliano Trio ;1996;label;Richard Galliano (ACCORDEON),Daniel Humair (DRUMS),Jean-Francois Jen
Richie Havens ;1996;label;Richie (VOC/GUIT),(les Deux Concert
