George Benson ;1991;label;"George Benson (g,Bob Ojeda (tp,John Williams (bts,Doug Miller (ts,Danny Turner (as,Manny Boyd (as,Kenny Hing (ts,Charlton Johnson (acc,George Cadwell (p),David Gibson (dr),Mike Williams (tp,Derick Gardner (tp,Melton Mustafa (tp,Gerry Brown (dr),David Witham (p),Stanley Banks (b),Thom Hall (kbds),Frank Benjamain Foster III (lead,William ""bill"" Hughes (b,Mel Wanzo (tb),Bob Trowers (tb),Clarence Banks (tb),Cleve Eaton (b),Carmen Bradford ("
Billy Preston ;1991;label;Billy Preston (voc,org)             
Bo Dollis ;Band;label;"Kermit Ruffins (voc,Bo Dollis (voc,Joseph ""monk"" Boudreaux (voc,Roy Varnado (voc,Tiffany Brown (voc,Wilson ""June"" Victory (g),Earl Nunez (b),Norwood ""serchir"" Johnson (b,Keith Frazier (dr),Ajay Mallery (sn,Glen Andrews (tp),Keith ""wolf"" Anderson (tb),Roderick Paulin (s),John ""prince"" Gil"
Bonnie Raitt ;1991;label;"Ricky Fataar (dr),Bonnie Raitt (g,James ""Hutch"" Hutchinson (b,Charles Brown (p,John Hammond (hca),Debra Dobkin (perc,Glen Clark (kbds,Stephen Bruton (g,Daniel Timms (kbds,voc)             "
Brenda Lee ;1991;label;Jeff Coffin (s),Brenda Lee (voc),David Ewing (kbds),Dave Powelson (s),Matt McKenzie (b),Vince Di Govanna (dr),Gary Talley (g),Eddie Tobin (synth),Bergen White (voc),Jana King (voc)  
Butch Hancock ;1991;label;David Grissom (g),Byron House (b),Danny Darling (dr),Butch Hancock (g ac,James Pennibacker (g,vln)             
Camaron De La Isla Y Tomatito ;1991;label;El Pele (voc),Fernandez Faustino (voc,Rosario Manzano (voc),Moraito Chico (g),Camaron de la Isla (voc),Tomatito (voc,g)               
Charles Brown ;1991;label;"Ricky Fataar (dr),James ""Hutch"" Hutchinson (b),Charles Brown (p,Daniel Caron (g) "
Charlie Haden's Liberation Music Orchestra ;1991;label;Paul Motian (dr),John Stubblefield (s),Earl Gardner (tp),Tom Harrell (tp),Charlies Haden (b),Javon Jackson (ts),Ken McIntyre (as),Sharon Freeman (frh),Julian Priester (tp),Joe Daley (tu),Amina Claudine Myers (p),Mick Goodrick (g)
Chico Buarque ;1991;label;Chico Buarque (voc,Milton Nascimento (voc),Celso Fonseca (g),Magno De Alcant Brecht (dr),Sylvio Mazzuca Junior (b),Cristovao Bastos Filho (p),Vinicius Assumpca
"Chico Buarque &amp; Gal Costa ";1991;label;Gal Costa (voc),Celso Fonseca (g),Magno De Alcant Brecht (dr),Cristovao Bastos Filho (p),Vinicius Assumpcao Dorin (s,Marco Antonio Pereira (g),Silvio Mazzucca Jr (b),Joao Firmino A. Filho (perc),Mauricio Marques (kbds),Edilson Santos (perc),Lazaro Perdiz (perc),Celso S. Conceicao (perc),Jackson Nunes (perc),Jose F. Oliveira (perc),Gilmar S. Silva (
"Clifford Jordan Orchestra &amp; Chaka Khan ";1991;label;Chaka Khan (voc),Willie Williams (ts),Dizzy Reece (tp),Charles Davis (s),Clifford Jordan (ld,Jerome Richardson (as),Susan Terry (s),Lou Orensteen (ts),Dean Pratt (tp),Don Sickler (tp),Stephen Furtado (tp),Kiane Zawadi (tb),Brad Shigeta (tb),Ronnie Mathews (p),David Williams (n),Charlie Persip (d
Count Basie Orchestra ;1991;label;"George Benson (voc,John Williams (bts,Kenny Hing (ts,Danny Turner (as,Frank Benjamain Foster III (lead,William ""bill"" Hughes (b,Mel Wanzo (tb),Bob Trowers (tb),Clarence Banks (tb),Melton Mustafa (tp,Derick Gardner (tp,Mike Williams (tp,Bob Ojeda (tp,Doug Miller (ts,Manny Boyd (as,Charlton Johnson (acc,George Cadwell (p),David Gibson (dr),Cleve Eaton (b),Carmen Bradford ("
David Sanborn Group ;1991;label;David Sanborn (s),Don Alias (perc),Al Foster (dr),Kenny Kirkland (kbds),Chanett Moffett (
Dee Lite with Bootsy Collins ;1991;label;"Bootsy Collins (b),Michael ""Kidd Funkadelic"" Hampton (g),Barbara Tucker (dance),Kier Kirby (voc),Dmitry Brill (voc),Robyn Lobe (perc),Roger Parker (dr),Trey Stone (kbds),Zhana Saunders (d"
Dianne Reeves ;1991;label;George Duke (p),Dianne Reeves (voc),Rachelle Ferrell (voc),David Torkanowsky (kbds),Chris Severin (b),Billy Kilson (dr),Munyungo Jackson 
Dirty Dozen Brass Band ;1991;label;Gregory Davis (tp,Kevin Harris (ts),Charles Joseph (tb),Kirk Joseph (sousa),Jenell Marshall (sn,Roger Lewis (ss),Efrem Towns (tp),Lionel Batiste (b,dr)              
Don Grolnick Band ;1991;label;Randy Brecker (tp),Joe Henderson (ts),Don Grolnick (p),Eddie Gomez (b),Victor Lewis (dr)
Dori Caymmi ;1991;label;Dori Caymmi (voc,Claudio Sion (dr),Everaldo Ferreira (perc),Terry Watts (b),Gregg Karukas (kb
El Pele ;1991;label;El Pele (voc),Fernandez Faustino (perc),Moraito Chico (g)
Elvis Costello and The Rude Five ;1991;label;Marc Ribot (g),Elvis Costello (g,Lawrence William Knechtal (p),Jerry Scheff (b),Peter Michael Tho
Francesco Baccini ;1991;label;Francesco Baccini (voc,Violi Raimondo (g),Gherardi Mauro (dr),Cerchier Gianna (voc),Sforza Paride (perc),Lunati Alesandro (kbds),Cappa Stefano (b)
Francois Lindemann ;Movement;label;Marc Erbetta (dr),Hans Kennel (buchel,Glenn Ferris (s),Francois Lindemann (p),Robert Morgenthaler (tb),Matthieu Michel (tp,Maurice Magnoni (ts,Yvan Ischer (as),Olivier Rogg (kbds),Ivor Malherbe (b),Carlos Baumann (buchel,Bil Holden (buchel,Marcel Huonder (buchel,Junteressli (perc),Mahotella Queens (voc),Grieni Hind (perc
George Clinton ;1991;label;"George Clinton (lead vocal),Leland Zales (perc),Joseph ""Amp"" Fiddler (kbds),David Spardley (kbds),Bernie Worrell (kbds),Bootsy Collins (b),Hiram Bullock (g),Choristes (voc),Deee Lite (voc),Robyn Lobe (prec),Tom Malone (tb),Lew Soloff (tp),Miles Evans (tp),Claude Nobs (harm),Bennie Cowan (horns),Greg Thomas (horns),Gary Shider (voc,Lige Curry (voc),Clip Payne (voc),Rober Johnson (voc),Gary ""Mudbone"" Cooper (voc),Tracy Lewis (voc),Michael ""Kidd Funkadelic"" Hampton (g),DeWayne ""Blackbyrd"" McKnight (g),Eddie Hazel (g),Cordell ""boogie"" Mosson (g),Rodney ""Skeet"" Curtis (b),Tony Thomas (dr),Greg Boyer (horns),Delmar Brown (kbd"
