Woody Herman and The Young Thundering Herd ;1983;label;Jeff Hamilton (dr),Woody Herman (cl,Bill Byrne (tp),Dan Fornero (tp),Mark Lewis (tp),Paul Mazzio (tp),Scott Wagstaff (tp),John Fedchock (tb),Randy Hawes (tb),Gene Smith (tb),Mike Brignola (s),Jim Carroll (s),Frank Tiberi (s),Mark Vinci (s),John Adams (b)   
Alex De Grassi ;1984;label;Alex De Grassi (g
Andy Narell ;1984;label;Andy Narell (sdr,kbds)            
Aswad ;1984;label;"Vin Gordon (tb),Henry ""Buttons"" Tenyue (tb),Brinsley Forde (voc,Eddie ""tan Tan"" Thornton (tp),Michael ""Bammi"" Rose (s,Clifton ""Bigga"" Morrison (kbds,Martin ""Tatta"" Augustine (g),Jimmy Haynes (g),Tony ""gad"" Robinson (b),Angus ""drummie Zeb"" (dr,voc)             "
B.B. King And M.S.R.S. ;1984;label;B.B. King (voc,James Bolden (tp),Leon Warren (g),Edgar Synigal (dir,Russell Jackson (b),Joseph Carrier (kbds),Calep Emphery,Jr. (dr),Debra Boston (voc
B.B. King Band And The Muscle Shoals Rhythm Section ;1984;label;B.B. King (voc,Jimmy Johnson (g),Barry Beckett (kbds),David Hood (b),Roger Hawkins (dr),Robert Cray (g),Johnny Copeland (g),Louisiana Red (GUIT,Luther Allison (g),Johnny Mars (harmonica,Claude Nobs (Harm
Robert Cray Band ;1984;label;Richard Cousins (b),Robert Cray (g,Peter Boe (kbds),Dave Olson (dr)  
Carla Bley Band ;1984;label;Earl McIntyre (tuba),Steve Swallow (b),Carla Bley (org,Ray Anderson (tp),Michael Mantler (tp),Tony Dagradi (ts),Steve Slagle (s),John Clark (flh),Ted Saunders (org,Victor Lewis (dr)
Bobby Mc Ferrin ;1984;label;Bobby McFerrin (v
Carmel ;1984;label;Carmel (voc),Shirley Laidley (b,Helen Watson (b,Paul Ballis (as),Hugo Delmirano (kbds),Gerry Darby (dr),Jim Paris (db,John Folarin (per
Casiopea ;1984;label;Issei Noro (g),Minoru Mukaiya (kbds),Tetsuo Sakurai (b),Akira Jimbo (dr) 
Casiopea - evening ;1984;label;Issei Noro (g),Minoru Mukaiya (kbds),Tetsuo Sakurai (b),Akira Jimbo (dr) 
Chief Ebenezer Obey ;1984;label;Ebenezer Obey (g,Abiodun Folorunsho (voc),Akinbode O. Akiwowo (voc),Akinbola David Olaleye (voc),Oludare Ojo Giwa (voc),Abiodum Koleosho (g),Francis Tola Aluko (g),Paul Moravo Tao Thomas (g),Ayangbile Ayansiji Yekini (dr),Lamidi Arinlapa (dr),Sammy Fayose (b),Adeniyi Sunday Fadugba (dr),Mathew Ogungade (perc),Sikir'u Bimbo Adepoju (dr),Sanson Ogunlade (cgas),Simeon Adeleke (drum),Akanbi Jacob Taiwo (ske),Yinusa Dauda (g),Abayomi Samuel (g
