Bobby McFerrin And Chick Corea ;2012;label;Bobby McFerrin (Vocals),Chick Corea (Piano),Nikki Yanofsky (V
Stan Getz Quartet ;1972;label;Stanley Clarke (b),Chick Corea (p),Tony Williams (dr),Stan Getz (ts)   
Benny Carter Orchestra ;1975;label;Benny Carter (as),Clark Terry (tp),Tommy Flanagan (p),Roy Eldridge (tp),Joe Pass (g),Zoot Sims (ts),Keeter Betts (b),Bobby Durham (dr)
Dixie Dregs ;1978;label;Steve Morse (g),Allen Sloan (vln),Andy West (b),Rod Morgenstein (dr),Mark Parrish (p,kbds)            
James Booker ;1978;label;Cash McCall (g),Tony Cook (dr),Fred Beckmeier (b),James Booker (p,voc)             
Paul Rodgers and Friends ;1994;label;Paul Rodgers (voc,Neal Schon (g),Jason Bonham (dr),Ian Hatton (g),John Smithson (b),Steve Lukater (g),Brian May (g),Sherman Robertson
Alicia Keys ;2004;label;Alicia Keys (vocals,Dave Watson (hammond organ),Arthur White (guitar),Onree Gill (musical director,Anthony Miller (keyboards),Steven Rodriguez (bass),Paul John (drums),Jessica Wilson (backing vocals),Stoudmire Denise (backing vocals),Jermaine Paul (ba
